,title,year,month,journal,code,weight,code_label,id,content,gen_code
526,Summertime Blues,2008,Jul,Newsweek,2,6.67,"relinequality, implicit",860,"Yes, because the article mentions the struggles of ""the nation's neediest families"" with rising food prices and stagnant food-stamp allotments, highlighting a disparity in economic well-being among Americans.",1
527,Surprise goodies from Uncle Sam,2001,Jun,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),864,"No, because while the article discusses tax cuts and rebates that may benefit certain groups of people, it does not explicitly mention or imply anything about income or wealth disparities within the US population.",0
528,TANISHA'S TIPS: 10 Smart Financial Tips for Your 20s & 30s.,2012,Aug,Time,4,6.67,"releconomy (employment, economy)",865,"No, the article does not reference American economic inequality, as it provides general financial tips for individuals in their 20s and 30s without discussing broader economic conditions or disparities in wealth distribution.",0
529,THE CONSERVATIVE IDENTITY CRISIS,2012,Feb,Time,1,6.67,"relinequality, explicit",866,"No, the article does not reference American economic inequality, as it focuses on the divisions within the conservative movement and the Republican Party without mentioning issues related to income or wealth disparities.",0
530,THE GREAT DEFORMER.,2012,Oct,Newsweek,2,6.67,"relinequality, implicit",867,"No, the article does not directly reference American economic inequality, as it primarily focuses on critiquing Mitt Romney's business record at Bain Capital and its implications for his presidential campaign, rather than discussing broader issues of income or wealth disparities in the US.",0
531,THE PHENOM.,2012,Oct,Time,2,6.67,"relinequality, implicit",868,"No, the article does not directly reference American economic inequality, as it primarily focuses on Paul Ryan's role in the presidential campaign and his Medicare plan, without explicitly discussing income or wealth disparities in the US.",0
532,THE TRUTH TALKER. (cover story),2012,Jan,Newsweek,4,6.67,"releconomy (employment, economy)",869,"Yes, the article mentions that Lagarde's goals include reducing the burden of mortgage debts on American homeowners, suggesting a concern with economic inequality in the US.",1
533,Take Health Reform Into Account,2010,Dec,U.S. News & World Report,2,6.67,"relinequality, implicit",871,"No, the article does not reference American economic inequality, as it focuses on changes to health insurance plans under the Affordable Care Act without discussing broader economic disparities or income inequality.",0
534,Take this revolution,1995,Spring,Time,1,6.67,"relinequality, explicit",872,"Yes, the article references American economic inequality by mentioning that making information flow dependent on costly hardware will ""add new layers to America's already vicious class inequalities"".",1
535,Take-home pay,1982,Jun,Time,1,6.67,"relinequality, explicit",873,"No, because while the article compares salaries between countries, including the US, it does not specifically discuss income inequality within the United States.",0
536,Taking air out of the recovery,1992,Aug,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),876,"No, the article does not explicitly reference American economic inequality, it focuses on the impact of debt on the economy and the slow recovery, but does mention that consumers ""don't feel wealthy"" due to stagnant incomes and decreased household net worth, which could be related to economic inequality.",0
537,Tax Bill Takes Shape in Congress,1983,Oct,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),878,"Yes, because it discusses changes to tax laws that will affect different groups of people, such as workers with individual retirement accounts, families in federal disaster areas, and businesses, which could have implications for income and wealth distribution.",1
538,Tax Changes On the Way,1984,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),879,"No, the article does not explicitly reference American economic inequality, instead focusing on proposed tax changes that will affect various groups of people and businesses without discussing their impact on income or wealth disparities.",0
539,Tax Cuts: Reagan Digs In,1981,Jun,Newsweek,1,10.0,"relinequality, explicit",880,"No, the article does not explicitly reference American economic inequality, as it primarily focuses on President Reagan's tax-cut package and the political negotiations surrounding it without discussing its potential impact on income or wealth disparities.",0
540,Tax Dates to Remember,1984,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),881,"No, because the article only provides information about various tax dates and deadlines for individuals and businesses in the US, without mentioning or alluding to issues of income inequality.",0
541,Tax Time.,2012,Mar,Time,4,6.67,"releconomy (employment, economy)",882,"No, the article does not reference American economic inequality because it provides general tax tips and advice without discussing broader economic conditions or income disparities.",0
542,Tax Tips on Sale of a Home,1980,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),883,"No, because the article focuses on tax tips for individuals selling their homes and does not mention broader issues of income or wealth distribution in the US economy.",0
543,Tax cuts and circuses,1995,Apr,Time,1,6.67,"relinequality, explicit",885,"Yes, the article references American economic inequality by highlighting how the tax cuts proposed by Republicans would disproportionately benefit high-income individuals and families, with over half of the tax cut going to people earning $100,000 or more.",1
544,Tax reform: who'd be hurt if it passes,1985,May,U.S. News & World Report,1,6.67,"relinequality, explicit",888,"Yes, because it discusses how proposed tax reforms would affect different income classes, specifically mentioning that ""tens of millions of Americans in all income classes"" would lose favored tax breaks, and highlighting the impact on middle and upper-income people, as well as the elderly with lower incomes.",1
