,title,year,month,journal,code,weight,code_label,id,content,gen_code
487,Saving the Surplus,2000,Jan,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),794,"no, the article does not reference american economic inequality as it primarily discusses the federal budget surplus, national debt, and policy proposals for their use, but does not directly address income or wealth inequality, or compare different social class groups.",0
488,Say No to Class War,2008,Aug,Time,1,1.0,"relinequality, explicit",795,"yes, the article does reference american economic inequality as it discusses the concept of affirmative action, which is a policy solution related to economic inequality, and it also uses comparative language among different social class groups.",1
489,Seeking Bargains Abroad?,1983,Jun,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",800,"no, the article does not reference american economic inequality as it primarily discusses international investment and foreign stocks, without addressing issues of income inequality, changes in income or wealth, or general economic conditions in the united states.",0
490,"Sell in,' Bliss Out",1997,Dec,Newsweek,1,10.0,"relinequality, explicit",802,"no, the article does not reference american economic inequality as it primarily focuses on individual career choices and lifestyle changes rather than discussing income or wealth disparities, economic conditions, or social class comparisons.",0
491,Selling Tax Credits - a Hot New Market,1981,Nov,U.S. News & World Report,4,10.0,"releconomy (employment, economy)",803,"no, the article does not reference american economic inequality as it primarily discusses corporate tax benefits and does not directly address wage, earnings, pay, income inequality, or the economic conditions of different social classes.",0
492,Setting up shop down Mexico way,1981,May,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),805,"yes, the article references american economic inequality by discussing wage inequality between american and mexican workers, and the outsourcing of jobs from the u.s. to mexico where labor is cheaper.",1
493,Sewing up a victory for textile workers,1980,Nov,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),807,"yes, the article references american economic inequality as it discusses wage inequality and the struggle for fair pay and benefits among textile workers.",1
494,Sharing profits at Baby Bells,1986,Aug,Newsweek,2,6.67,"relinequality, implicit",810,"yes, the article references american economic inequality as it discusses wage and income inequality through the lens of profit sharing and wage increases at the baby bells, and the disparity between the profits of the company and the wages of its workers.",1
495,Shoot-out at tech gap,1987,Oct,Time,4,6.67,"releconomy (employment, economy)",811,"no, the article does not reference american economic inequality as it primarily discusses the export controls, international trade, and technological competition between the u.s. and other countries, not issues of income inequality, changes in income or wealth, or general economic conditions within",0
496,Should investors flock to China?,1996,Jun,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),813,"no, the article does not reference american economic inequality as it primarily discusses the economic and investment opportunities in china, without making any comparisons or references to income or wealth disparities in the united states.",0
497,Showdown Over Spending,2007,Sep,U.S. News & World Report,2,10.0,"relinequality, implicit",814,"no, the article does not reference american economic inequality as it primarily discusses a budget dispute between the president and congress, without addressing income or wealth disparities, or comparing different social class groups.",0
498,Sizing Up the Savings Plans,2003,Feb,Newsweek,1,10.0,"relinequality, explicit",816,"yes, the article does reference american economic inequality as it discusses proposed changes to savings plans that could disproportionately benefit wealthier individuals, thus exacerbating income inequality.",1
