,title,year,month,journal,code,weight,code_label,id,content,gen_code
521,Struck in the Middle.,2011,,"Time; August 15 2011, Vol. 178 Issue 6, p26-26, 1p",1,1.0,"relinequality, explicit",853,"Yes, because the article discusses the growing wealth gap between whites and blacks, the top 1% holding a large share of national income, and the middle class struggling to make ends meet, all within the context of the US economy.",1
522,Student Loan Pinch,2006,Feb,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),855,"Yes, because the article discusses how the increasing cost of college borrowing and rising interest rates on student loans may disproportionately affect certain groups, such as low-income students, who may struggle to afford higher education.",1
523,Stumping for jobs,2003,Sep,U.S. News & World Report,1,6.67,"relinequality, explicit",856,"Yes, because the article mentions the ""jobless recovery"" and how the economy has been growing since 2001, but employment has shrunk by 1.1 million, mostly due to manufacturing layoffs, indicating a widening gap between economic growth and job creation.",1
524,Stupid tax tricks,2001,Jun,Time,1,6.67,"relinequality, explicit",857,"Yes, because the article mentions that the tax bill is ""aimed squarely at the richest Americans"" and criticizes it for underestimating its true cost by half a trillion dollars, implying that it will exacerbate economic inequality.",1
525,Summer's sizzling boom,1984,Aug,U.S. News & World Report,2,6.67,"relinequality, implicit",859,"No, because the article primarily focuses on the strong economic recovery of 1984, with mentions of low inflation, high consumer spending, and a booming stock market, without discussing income or wealth disparities within the US population.",0
526,Summertime Blues,2008,Jul,Newsweek,2,6.67,"relinequality, implicit",860,"Yes, because the article mentions the struggles of ""the nation's neediest families"" with rising food prices and foreclosures, implying a gap between the wealthy and the poor.",1
527,Surprise goodies from Uncle Sam,2001,Jun,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),864,"No, because the article primarily focuses on the benefits of the tax bill for middle-class Americans, such as increased education-planning benefits and higher limits on contributions to retirement plans, without explicitly discussing income or wealth disparities.",0
528,TANISHA'S TIPS: 10 Smart Financial Tips for Your 20s & 30s.,2012,Aug,Time,4,6.67,"releconomy (employment, economy)",865,"No, because the article focuses on providing personal financial tips and advice for individuals in their 20s and 30s to manage their finances effectively, without mentioning or referencing broader economic inequality issues in America.",0
529,THE CONSERVATIVE IDENTITY CRISIS,2012,Feb,Time,1,6.67,"relinequality, explicit",866,"No, because the article primarily focuses on the divisions within the conservative movement in America and does not explicitly mention income inequality or wealth disparities.",0
530,THE GREAT DEFORMER.,2012,Oct,Newsweek,2,6.67,"relinequality, implicit",867,"Yes, because the article discusses how Mitt Romney's business dealings at Bain Capital contributed to wealth concentration among the top 1% while leaving behind a trail of debt, layoffs, and bankruptcies that disproportionately affected working-class Americans.",1
531,THE PHENOM.,2012,Oct,Time,2,6.67,"relinequality, implicit",868,"Yes, because the article mentions Medicare reform plans that could affect seniors' benefits, which is a concern related to economic inequality in the US healthcare system.",1
532,THE TRUTH TALKER. (cover story),2012,Jan,Newsweek,4,6.67,"releconomy (employment, economy)",869,"No, because while the article mentions the US economy and its relationship with the global economy, it does not specifically discuss income or wealth inequality within the United States.",0
533,Take Health Reform Into Account,2010,Dec,U.S. News & World Report,2,6.67,"relinequality, implicit",871,"No, because the article primarily focuses on changes to health insurance plans under the Affordable Care Act and does not explicitly discuss income or wealth disparities in the US economy.",0
534,Take this revolution,1995,Spring,Time,1,6.67,"relinequality, explicit",872,"Yes, because the article mentions ""adding new layers to America's already vicious class inequalities"" in the context of discussing the potential consequences of relying on expensive electronic machines for information access.",1
535,Take-home pay,1982,Jun,Time,1,6.67,"relinequality, explicit",873,"No, because the article primarily compares salaries across different countries and does not explicitly discuss income inequality within the United States.",0
536,Taking air out of the recovery,1992,Aug,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),876,"No, the article does not explicitly reference American economic inequality, but it discusses the struggles of consumers and businesses with debt burdens, which can be related to income inequality issues.",0
537,Tax Bill Takes Shape in Congress,1983,Oct,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),878,"No, because the article discusses a tax bill being proposed in Congress and its potential effects on individuals and businesses, but does not mention income inequality or wealth distribution in the US.",0
538,Tax Changes On the Way,1984,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),879,"No, because the article primarily focuses on tax changes and reforms without explicitly discussing or referencing American economic inequality.",0
539,Tax Cuts: Reagan Digs In,1981,Jun,Newsweek,1,10.0,"relinequality, explicit",880,"No, because while the article discusses tax cuts and their potential impact on different income groups, it does not explicitly mention economic inequality as a broader social issue in America.",0
540,Tax Dates to Remember,1984,Dec,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),881,"No, because the article only discusses various tax dates and deadlines for individuals and businesses in the US, without mentioning income inequality or any related issues.",0
541,Tax Time.,2012,Mar,Time,4,6.67,"releconomy (employment, economy)",882,"No, because the article focuses on providing personal finance tips for individuals to maximize their tax returns and does not mention or discuss issues related to economic inequality.",0
542,Tax Tips on Sale of a Home,1980,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),883,"No, because the article focuses on tax tips and rules for individuals selling their homes, without mentioning or relating to issues of income or wealth inequality in the US.",0
543,Tax cuts and circuses,1995,Apr,Time,1,6.67,"relinequality, explicit",885,"Yes, because the article mentions that more than half of the tax cut would go to people earning $100,000 or more, implying a benefit to the wealthy at the expense of others.",1
544,Tax reform: who'd be hurt if it passes,1985,May,U.S. News & World Report,1,6.67,"relinequality, explicit",888,"Yes, because the article discusses how different income classes would be affected by proposed tax reforms, highlighting the benefits and losses for various groups, including middle and upper-income people, corporations, and the elderly.",1
