,title,year,month,journal,code,weight,code_label,id,content,gen_code
501,So Long to the Wealth Effect?,2005,Oct,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),821,"no, the article does not reference american economic inequality as it primarily discusses the wealth effect, consumer spending, and economic conditions, but does not specifically address income inequality, changes in income or wealth among different social classes, or policy solutions related to economic inequality",0
502,So the Rich Get Richer?,2005,May,U.S. News & World Report,1,1.0,"relinequality, explicit",822,"yes, the article references american economic inequality as it discusses the impact of the inheritance tax on wealth distribution and the widening gap between the rich and the poor.",1
503,"So, who lost the surplus?",2001,Sep,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),823,"no, the article does not reference american economic inequality as it does not discuss wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or relational or comparative language among different social class groups.",0
504,Spending for a rainy day,2001,Apr,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),829,"no, the article does not reference american economic inequality as it primarily discusses consumer spending habits and does not touch on wage, earnings, pay, or income inequality, causes and policy solutions related to economic inequality, or comparisons among different social class groups.",0
505,Spending to Rebuild America,2008,Dec,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),830,"no, the article does not reference american economic inequality as it primarily discusses infrastructure projects and economic stimulus packages, without addressing wage, income, or wealth inequality, or comparing different social class groups.",0
506,Spoiled Rotten Apple.,2012,Feb,Newsweek,4,6.67,"releconomy (employment, economy)",832,"yes, the article references american economic inequality by discussing wage and income inequality related to apple's decision to manufacture its products overseas instead of in the united states.",1
507,Spotlight: California's Budget Crisis,2009,Jul,Time,3,6.67,relchanges (income/wages/earnings/etc.),833,"yes, the article references american economic inequality as it discusses the impact of changes in income tax revenue on california's budget and economic conditions, which is related to wealth and income inequality.",1
508,Spread the Wealth? What's New?,2008,Nov,Newsweek,1,1.0,"relinequality, explicit",834,"yes, the article references american economic inequality as it discusses income redistribution, taxation, and policies related to wealth distribution among different social classes in the united states.",1
509,Spreading Financial Crisis Imperils State Budgets,2008,Oct,U.S. News & World Report,2,6.67,"relinequality, implicit",835,"yes, the article references american economic inequality as it discusses the impact of a slowing economy on state budgets, indicating changes in income and wealth.",1
510,Squaring off again,1985,Sep,U.S. News & World Report,2,6.67,"relinequality, implicit",837,"no, the article does not reference american economic inequality as it primarily discusses political disputes over various issues such as trade, tax reform, and foreign policy, but does not specifically address income or wealth inequality, changes in income or wealth, or comparative economic conditions",0
511,Squeezing American workers,1996,Jan,U.S. News & World Report,1,1.0,"relinequality, explicit",838,"yes, the article references american economic inequality as it discusses wage and income inequality, the causes of economic inequality, and uses relational language among different social class groups.",1
512,Stampede of the States to Raise Road Taxes,1983,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),840,"no, the article does not reference american economic inequality as it primarily discusses changes in road and fuel taxes across various states, without discussing wage, income inequality, or economic conditions among different social classes.",0
513,Standing Pat? Civil war on the right: how Buchanan's challenge could beat Bush,1992,Mar,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),841,"no, the article does not reference american economic inequality as it primarily discusses political dynamics within the republican party and does not focus on issues of income inequality, changes in income or wealth, or general economic conditions.",0
