,title,year,month,journal,code,weight,code_label,id,content,gen_code
501,So Long to the Wealth Effect?,2005,Oct,Newsweek,3,6.67,relchanges (income/wages/earnings/etc.),821,"No, the article is not directly related to American economic inequality, as it primarily discusses the potential decline of the ""wealth effect"" on consumer spending and its impact on the overall economy, without specifically addressing income or wealth disparities among different groups within the US population.",0
502,So the Rich Get Richer?,2005,May,U.S. News & World Report,1,1.0,"relinequality, explicit",822,"Yes, the article is related to American economic inequality as it discusses the estate tax and how its repeal would disproportionately benefit the wealthy, widening the gap between rich and poor.",1
503,"So, who lost the surplus?",2001,Sep,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),823,"No, the article is not directly related to American economic inequality, as it primarily discusses the federal budget surplus, tax cuts, and government spending priorities without addressing income or wealth disparities among different groups of Americans.",0
504,Spending for a rainy day,2001,Apr,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),829,"No, the article is not directly related to American economic inequality, as it primarily discusses changes in consumer spending habits during an economic downturn without specifically addressing income disparities or wealth distribution.",0
505,Spending to Rebuild America,2008,Dec,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),830,"No, the article is primarily focused on a proposed economic stimulus package and infrastructure projects aimed at creating jobs and boosting the economy, without specifically addressing issues of income inequality.",0
506,Spoiled Rotten Apple.,2012,Feb,Newsweek,4,6.67,"releconomy (employment, economy)",832,"Yes, because it discusses how a large American corporation, Apple, benefits from US government support while outsourcing manufacturing jobs to China, potentially contributing to income inequality and undermining domestic job creation.",1
507,Spotlight: California's Budget Crisis,2009,Jul,Time,3,6.67,relchanges (income/wages/earnings/etc.),833,"No, the article is not directly related to American economic inequality, as it primarily focuses on California's budget crisis and its causes, rather than exploring issues of income or wealth disparity within the state or country.",0
508,Spread the Wealth? What's New?,2008,Nov,Newsweek,1,1.0,"relinequality, explicit",834,"Yes, because it discusses income redistribution policies and their impact on wealth distribution in the United States, specifically referencing the widening income gap since the 1970s.",1
509,Spreading Financial Crisis Imperils State Budgets,2008,Oct,U.S. News & World Report,2,6.67,"relinequality, implicit",835,"No, the article is not directly related to American economic inequality, as it primarily focuses on the financial crisis affecting state governments' budgets and operations rather than income or wealth disparities among individuals or groups.",0
510,Squaring off again,1985,Sep,U.S. News & World Report,2,6.67,"relinequality, implicit",837,"No, the article is primarily focused on the political battles between Congress and President Reagan over various issues such as trade, sanctions against South Africa, and tax reform, without specifically addressing income or wealth disparities within the US population.",0
511,Squeezing American workers,1996,Jan,U.S. News & World Report,1,1.0,"relinequality, explicit",838,"Yes, because it discusses the widening gap between corporate profits and stagnant wages for average American workers, highlighting a growing income inequality issue in the US economy.",1
512,Stampede of the States to Raise Road Taxes,1983,Mar,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),840,"No, the article is primarily about states raising road taxes and fees to match federal highway grants and fund infrastructure projects, without any direct discussion of income inequality or wealth disparities.",0
513,Standing Pat? Civil war on the right: how Buchanan's challenge could beat Bush,1992,Mar,U.S. News & World Report,3,6.67,relchanges (income/wages/earnings/etc.),841,"No, the article is primarily about a political struggle within the Republican Party and does not directly address issues of income or wealth inequality in America.",0
514,State by State: Where Taxes are steepest,1986,Jan,U.S. News & World Report,3,10.0,relchanges (income/wages/earnings/etc.),843,"Yes, because it provides data on state-by-state tax collections and burdens, which can be an indicator of economic disparities between states and regions within the United States.",1
515,State of the Union: Reagan at Midterm,1983,Jan,Newsweek,2,10.0,"relinequality, implicit",844,"No, the article is primarily focused on President Reagan's budget proposals, deficit projections, and economic policies, but does not specifically address issues of income inequality or wealth disparities in America.",0
516,Still Blind to the Poverty,2006,Sep,Newsweek,1,6.67,"relinequality, explicit",845,"Yes, because it discusses poverty, income inequality, and government policies that affect the wealthy and the poor in America, specifically in the context of Hurricane Katrina and its aftermath.",1
517,Still the American century,1997,Feb,U.S. News & World Report,2,6.67,"relinequality, implicit",847,"No, because while the article mentions individual hardship during a transition period, it primarily focuses on celebrating America's economic triumph and its ability to adapt to global competition, without specifically addressing income inequality within the US.",0
